================ Training Loss (Tue Nov 17 03:34:35 2020) ================
(epoch: 128, iters: 300, time: 0.340, data: 0.002) D_A: 0.162 G_A: 0.563 cycle_A: 1.140 idt_A: 0.551 D_B: 0.240 G_B: 0.185 cycle_B: 1.171 idt_B: 0.586 
(epoch: 128, iters: 400, time: 1.604, data: 0.002) D_A: 0.126 G_A: 0.867 cycle_A: 0.753 idt_A: 0.312 D_B: 0.112 G_B: 0.222 cycle_B: 0.742 idt_B: 0.309 
(epoch: 129, iters: 100, time: 0.340, data: 0.167) D_A: 0.175 G_A: 0.564 cycle_A: 1.055 idt_A: 0.285 D_B: 0.120 G_B: 0.127 cycle_B: 0.751 idt_B: 0.477 
(epoch: 129, iters: 200, time: 0.339, data: 0.002) D_A: 0.104 G_A: 0.191 cycle_A: 0.823 idt_A: 0.312 D_B: 0.343 G_B: 0.077 cycle_B: 0.895 idt_B: 0.573 
(epoch: 129, iters: 300, time: 0.339, data: 0.002) D_A: 0.255 G_A: 0.221 cycle_A: 1.082 idt_A: 0.240 D_B: 0.245 G_B: 0.458 cycle_B: 0.764 idt_B: 0.472 
(epoch: 129, iters: 400, time: 1.668, data: 0.002) D_A: 0.102 G_A: 0.591 cycle_A: 1.095 idt_A: 0.398 D_B: 0.162 G_B: 0.446 cycle_B: 0.822 idt_B: 0.492 
(epoch: 130, iters: 100, time: 0.339, data: 0.149) D_A: 0.145 G_A: 0.272 cycle_A: 0.858 idt_A: 0.337 D_B: 0.168 G_B: 0.381 cycle_B: 0.920 idt_B: 0.328 
(epoch: 130, iters: 200, time: 0.339, data: 0.002) D_A: 0.286 G_A: 0.884 cycle_A: 1.249 idt_A: 0.394 D_B: 0.070 G_B: 0.217 cycle_B: 0.941 idt_B: 0.480 
(epoch: 130, iters: 300, time: 0.340, data: 0.001) D_A: 0.249 G_A: 0.789 cycle_A: 0.965 idt_A: 0.389 D_B: 0.301 G_B: 0.110 cycle_B: 0.895 idt_B: 0.391 
(epoch: 130, iters: 400, time: 1.663, data: 0.002) D_A: 0.214 G_A: 1.019 cycle_A: 1.040 idt_A: 0.412 D_B: 0.204 G_B: 0.232 cycle_B: 1.120 idt_B: 0.393 
(epoch: 131, iters: 100, time: 0.340, data: 0.179) D_A: 0.147 G_A: 0.808 cycle_A: 1.417 idt_A: 0.430 D_B: 0.137 G_B: 0.335 cycle_B: 1.097 idt_B: 0.462 
(epoch: 131, iters: 200, time: 0.339, data: 0.002) D_A: 0.087 G_A: 0.353 cycle_A: 1.185 idt_A: 0.359 D_B: 0.287 G_B: 0.160 cycle_B: 1.043 idt_B: 0.566 
(epoch: 131, iters: 300, time: 0.339, data: 0.002) D_A: 0.093 G_A: 0.565 cycle_A: 1.121 idt_A: 0.215 D_B: 0.127 G_B: 0.426 cycle_B: 0.739 idt_B: 0.510 
(epoch: 131, iters: 400, time: 1.634, data: 0.002) D_A: 0.052 G_A: 0.400 cycle_A: 1.132 idt_A: 0.359 D_B: 0.036 G_B: 0.660 cycle_B: 1.063 idt_B: 0.473 
(epoch: 132, iters: 100, time: 0.339, data: 0.136) D_A: 0.203 G_A: 0.686 cycle_A: 1.145 idt_A: 0.327 D_B: 0.171 G_B: 0.281 cycle_B: 0.784 idt_B: 0.439 
(epoch: 132, iters: 200, time: 0.339, data: 0.002) D_A: 0.199 G_A: 0.622 cycle_A: 1.011 idt_A: 0.305 D_B: 0.179 G_B: 0.251 cycle_B: 0.765 idt_B: 0.469 
(epoch: 132, iters: 300, time: 0.339, data: 0.002) D_A: 0.117 G_A: 0.346 cycle_A: 1.000 idt_A: 0.390 D_B: 0.081 G_B: 0.634 cycle_B: 0.905 idt_B: 0.394 
(epoch: 132, iters: 400, time: 1.711, data: 0.001) D_A: 0.108 G_A: 0.217 cycle_A: 1.328 idt_A: 0.370 D_B: 0.188 G_B: 0.570 cycle_B: 0.717 idt_B: 0.703 
(epoch: 133, iters: 100, time: 0.339, data: 0.181) D_A: 0.145 G_A: 0.442 cycle_A: 1.251 idt_A: 0.206 D_B: 0.043 G_B: 0.507 cycle_B: 0.660 idt_B: 0.416 
(epoch: 133, iters: 200, time: 0.339, data: 0.002) D_A: 0.053 G_A: 0.797 cycle_A: 1.234 idt_A: 0.425 D_B: 0.061 G_B: 0.380 cycle_B: 0.939 idt_B: 0.437 
(epoch: 133, iters: 300, time: 0.339, data: 0.002) D_A: 0.060 G_A: 1.154 cycle_A: 0.942 idt_A: 0.406 D_B: 0.040 G_B: 0.756 cycle_B: 0.944 idt_B: 0.548 
(epoch: 133, iters: 400, time: 1.733, data: 0.002) D_A: 0.081 G_A: 1.132 cycle_A: 0.906 idt_A: 0.420 D_B: 0.106 G_B: 0.808 cycle_B: 0.955 idt_B: 0.435 
(epoch: 134, iters: 100, time: 0.340, data: 0.176) D_A: 0.166 G_A: 1.186 cycle_A: 1.024 idt_A: 0.564 D_B: 0.058 G_B: 0.504 cycle_B: 1.057 idt_B: 0.398 
(epoch: 134, iters: 200, time: 0.340, data: 0.002) D_A: 0.068 G_A: 0.547 cycle_A: 0.782 idt_A: 0.253 D_B: 0.251 G_B: 0.551 cycle_B: 0.921 idt_B: 0.391 
(epoch: 134, iters: 300, time: 0.340, data: 0.001) D_A: 0.052 G_A: 0.741 cycle_A: 0.988 idt_A: 0.391 D_B: 0.122 G_B: 0.579 cycle_B: 0.779 idt_B: 0.388 
(epoch: 134, iters: 400, time: 1.714, data: 0.002) D_A: 0.196 G_A: 0.234 cycle_A: 1.032 idt_A: 0.284 D_B: 0.134 G_B: 0.739 cycle_B: 0.703 idt_B: 0.457 
(epoch: 135, iters: 100, time: 0.338, data: 0.163) D_A: 0.108 G_A: 0.419 cycle_A: 1.753 idt_A: 0.393 D_B: 0.045 G_B: 0.331 cycle_B: 0.936 idt_B: 0.727 
(epoch: 135, iters: 200, time: 0.340, data: 0.002) D_A: 0.105 G_A: 0.379 cycle_A: 0.962 idt_A: 0.170 D_B: 0.114 G_B: 1.091 cycle_B: 0.488 idt_B: 0.403 
(epoch: 135, iters: 300, time: 0.339, data: 0.002) D_A: 0.041 G_A: 0.389 cycle_A: 1.072 idt_A: 0.255 D_B: 0.094 G_B: 0.706 cycle_B: 0.667 idt_B: 0.453 
(epoch: 135, iters: 400, time: 1.680, data: 0.002) D_A: 0.176 G_A: 0.299 cycle_A: 0.837 idt_A: 0.304 D_B: 0.176 G_B: 0.201 cycle_B: 0.694 idt_B: 0.371 
(epoch: 136, iters: 100, time: 0.340, data: 0.165) D_A: 0.193 G_A: 0.231 cycle_A: 0.899 idt_A: 0.402 D_B: 0.225 G_B: 0.188 cycle_B: 0.972 idt_B: 0.429 
(epoch: 136, iters: 200, time: 0.340, data: 0.002) D_A: 0.159 G_A: 0.458 cycle_A: 0.791 idt_A: 0.333 D_B: 0.104 G_B: 0.863 cycle_B: 1.145 idt_B: 0.497 
(epoch: 136, iters: 300, time: 0.340, data: 0.002) D_A: 0.361 G_A: 0.628 cycle_A: 0.840 idt_A: 0.409 D_B: 0.315 G_B: 0.324 cycle_B: 0.925 idt_B: 0.426 
(epoch: 136, iters: 400, time: 1.773, data: 0.002) D_A: 0.217 G_A: 0.535 cycle_A: 1.126 idt_A: 0.294 D_B: 0.197 G_B: 0.359 cycle_B: 0.661 idt_B: 0.391 
(epoch: 137, iters: 100, time: 0.340, data: 0.114) D_A: 0.101 G_A: 0.633 cycle_A: 0.831 idt_A: 0.280 D_B: 0.120 G_B: 0.492 cycle_B: 0.729 idt_B: 0.357 
(epoch: 137, iters: 200, time: 0.339, data: 0.002) D_A: 0.113 G_A: 0.568 cycle_A: 0.984 idt_A: 0.216 D_B: 0.195 G_B: 0.501 cycle_B: 0.651 idt_B: 0.455 
(epoch: 137, iters: 300, time: 0.340, data: 0.002) D_A: 0.097 G_A: 0.646 cycle_A: 1.109 idt_A: 0.455 D_B: 0.025 G_B: 0.606 cycle_B: 0.998 idt_B: 0.505 
(epoch: 137, iters: 400, time: 1.713, data: 0.001) D_A: 0.228 G_A: 0.738 cycle_A: 0.943 idt_A: 0.375 D_B: 0.228 G_B: 0.356 cycle_B: 0.769 idt_B: 0.390 
(epoch: 138, iters: 100, time: 0.339, data: 0.173) D_A: 0.064 G_A: 0.601 cycle_A: 1.296 idt_A: 0.272 D_B: 0.060 G_B: 0.678 cycle_B: 0.590 idt_B: 0.477 
(epoch: 138, iters: 200, time: 0.339, data: 0.002) D_A: 0.097 G_A: 0.831 cycle_A: 1.046 idt_A: 0.255 D_B: 0.039 G_B: 0.441 cycle_B: 0.703 idt_B: 0.370 
(epoch: 138, iters: 300, time: 0.339, data: 0.002) D_A: 0.208 G_A: 0.501 cycle_A: 1.060 idt_A: 0.280 D_B: 0.040 G_B: 0.485 cycle_B: 0.695 idt_B: 0.499 
(epoch: 138, iters: 400, time: 1.759, data: 0.002) D_A: 0.113 G_A: 0.479 cycle_A: 0.760 idt_A: 0.237 D_B: 0.159 G_B: 0.444 cycle_B: 0.631 idt_B: 0.395 
(epoch: 139, iters: 100, time: 0.340, data: 0.145) D_A: 0.100 G_A: 0.608 cycle_A: 1.028 idt_A: 0.295 D_B: 0.081 G_B: 0.295 cycle_B: 0.851 idt_B: 0.442 
(epoch: 139, iters: 200, time: 0.339, data: 0.002) D_A: 0.385 G_A: 0.464 cycle_A: 0.724 idt_A: 0.342 D_B: 0.197 G_B: 0.629 cycle_B: 0.799 idt_B: 0.309 
(epoch: 139, iters: 300, time: 0.340, data: 0.002) D_A: 0.114 G_A: 0.341 cycle_A: 1.021 idt_A: 0.268 D_B: 0.037 G_B: 0.359 cycle_B: 0.741 idt_B: 0.339 
(epoch: 139, iters: 400, time: 1.782, data: 0.001) D_A: 0.051 G_A: 0.363 cycle_A: 0.982 idt_A: 0.265 D_B: 0.176 G_B: 0.252 cycle_B: 0.545 idt_B: 0.445 
(epoch: 140, iters: 100, time: 0.339, data: 0.142) D_A: 0.162 G_A: 0.910 cycle_A: 1.269 idt_A: 0.311 D_B: 0.129 G_B: 0.311 cycle_B: 0.760 idt_B: 0.542 
(epoch: 140, iters: 200, time: 0.340, data: 0.001) D_A: 0.192 G_A: 0.437 cycle_A: 0.935 idt_A: 0.256 D_B: 0.189 G_B: 0.240 cycle_B: 0.735 idt_B: 0.464 
(epoch: 140, iters: 300, time: 0.339, data: 0.002) D_A: 0.170 G_A: 0.757 cycle_A: 1.200 idt_A: 0.330 D_B: 0.061 G_B: 0.599 cycle_B: 0.700 idt_B: 0.445 
(epoch: 140, iters: 400, time: 1.762, data: 0.001) D_A: 0.050 G_A: 1.248 cycle_A: 1.146 idt_A: 0.246 D_B: 0.100 G_B: 0.536 cycle_B: 1.031 idt_B: 0.388 
(epoch: 141, iters: 100, time: 0.340, data: 0.158) D_A: 0.038 G_A: 0.448 cycle_A: 1.153 idt_A: 0.302 D_B: 0.073 G_B: 0.558 cycle_B: 0.594 idt_B: 0.507 
(epoch: 141, iters: 200, time: 0.340, data: 0.002) D_A: 0.128 G_A: 0.440 cycle_A: 1.506 idt_A: 0.286 D_B: 0.127 G_B: 0.482 cycle_B: 0.641 idt_B: 0.798 
(epoch: 141, iters: 300, time: 0.339, data: 0.001) D_A: 0.064 G_A: 0.553 cycle_A: 1.048 idt_A: 0.255 D_B: 0.146 G_B: 0.664 cycle_B: 0.888 idt_B: 0.497 
(epoch: 141, iters: 400, time: 1.803, data: 0.002) D_A: 0.122 G_A: 0.844 cycle_A: 0.939 idt_A: 0.229 D_B: 0.192 G_B: 0.223 cycle_B: 1.174 idt_B: 0.294 
(epoch: 142, iters: 100, time: 0.339, data: 0.163) D_A: 0.061 G_A: 0.667 cycle_A: 1.086 idt_A: 0.257 D_B: 0.037 G_B: 0.280 cycle_B: 0.739 idt_B: 0.346 
(epoch: 142, iters: 200, time: 0.340, data: 0.002) D_A: 0.040 G_A: 0.549 cycle_A: 0.937 idt_A: 0.390 D_B: 0.115 G_B: 0.661 cycle_B: 0.948 idt_B: 0.421 
(epoch: 142, iters: 300, time: 0.339, data: 0.002) D_A: 0.218 G_A: 0.563 cycle_A: 0.916 idt_A: 0.575 D_B: 0.124 G_B: 0.211 cycle_B: 1.464 idt_B: 0.434 
(epoch: 142, iters: 400, time: 1.703, data: 0.002) D_A: 0.089 G_A: 0.866 cycle_A: 1.514 idt_A: 0.377 D_B: 0.048 G_B: 0.369 cycle_B: 1.018 idt_B: 0.603 
(epoch: 143, iters: 100, time: 0.339, data: 0.162) D_A: 0.066 G_A: 0.452 cycle_A: 0.983 idt_A: 0.173 D_B: 0.093 G_B: 0.781 cycle_B: 0.632 idt_B: 0.369 
(epoch: 143, iters: 200, time: 0.339, data: 0.001) D_A: 0.159 G_A: 0.484 cycle_A: 1.278 idt_A: 0.163 D_B: 0.106 G_B: 0.333 cycle_B: 0.677 idt_B: 0.530 
(epoch: 143, iters: 300, time: 0.340, data: 0.001) D_A: 0.113 G_A: 0.355 cycle_A: 0.852 idt_A: 0.437 D_B: 0.165 G_B: 0.633 cycle_B: 1.021 idt_B: 0.311 
(epoch: 143, iters: 400, time: 1.795, data: 0.002) D_A: 0.039 G_A: 0.843 cycle_A: 1.104 idt_A: 0.243 D_B: 0.186 G_B: 0.448 cycle_B: 0.713 idt_B: 0.465 
(epoch: 144, iters: 100, time: 0.340, data: 0.126) D_A: 0.082 G_A: 0.692 cycle_A: 0.897 idt_A: 0.166 D_B: 0.118 G_B: 0.458 cycle_B: 0.511 idt_B: 0.612 
(epoch: 144, iters: 200, time: 0.340, data: 0.002) D_A: 0.130 G_A: 0.162 cycle_A: 0.898 idt_A: 0.268 D_B: 0.201 G_B: 0.476 cycle_B: 0.693 idt_B: 0.373 
(epoch: 144, iters: 300, time: 0.339, data: 0.002) D_A: 0.075 G_A: 1.155 cycle_A: 1.074 idt_A: 0.591 D_B: 0.070 G_B: 0.793 cycle_B: 1.146 idt_B: 0.381 
(epoch: 144, iters: 400, time: 1.788, data: 0.002) D_A: 0.146 G_A: 0.427 cycle_A: 1.090 idt_A: 0.439 D_B: 0.107 G_B: 0.367 cycle_B: 0.914 idt_B: 0.440 
(epoch: 145, iters: 100, time: 0.340, data: 0.159) D_A: 0.148 G_A: 0.749 cycle_A: 1.007 idt_A: 0.464 D_B: 0.024 G_B: 0.416 cycle_B: 0.879 idt_B: 0.301 
(epoch: 145, iters: 200, time: 0.339, data: 0.002) D_A: 0.188 G_A: 0.508 cycle_A: 1.074 idt_A: 0.272 D_B: 0.053 G_B: 0.299 cycle_B: 0.829 idt_B: 0.462 
(epoch: 145, iters: 300, time: 0.339, data: 0.002) D_A: 0.154 G_A: 0.210 cycle_A: 1.382 idt_A: 0.317 D_B: 0.155 G_B: 0.484 cycle_B: 0.734 idt_B: 0.476 
(epoch: 145, iters: 400, time: 1.820, data: 0.002) D_A: 0.280 G_A: 0.196 cycle_A: 0.889 idt_A: 0.209 D_B: 0.130 G_B: 0.783 cycle_B: 0.663 idt_B: 0.401 
(epoch: 146, iters: 100, time: 0.340, data: 0.143) D_A: 0.295 G_A: 0.496 cycle_A: 1.197 idt_A: 0.671 D_B: 0.260 G_B: 0.343 cycle_B: 1.486 idt_B: 0.490 
(epoch: 146, iters: 200, time: 0.337, data: 0.001) D_A: 0.145 G_A: 0.297 cycle_A: 0.793 idt_A: 0.344 D_B: 0.177 G_B: 0.553 cycle_B: 0.792 idt_B: 0.316 
(epoch: 146, iters: 300, time: 0.339, data: 0.002) D_A: 0.357 G_A: 0.881 cycle_A: 0.993 idt_A: 0.482 D_B: 0.193 G_B: 0.255 cycle_B: 1.209 idt_B: 0.334 
(epoch: 146, iters: 400, time: 1.739, data: 0.001) D_A: 0.217 G_A: 0.538 cycle_A: 0.999 idt_A: 0.340 D_B: 0.110 G_B: 0.349 cycle_B: 0.823 idt_B: 0.390 
(epoch: 147, iters: 100, time: 0.340, data: 0.183) D_A: 0.213 G_A: 0.212 cycle_A: 0.911 idt_A: 0.355 D_B: 0.186 G_B: 0.497 cycle_B: 1.026 idt_B: 0.320 
(epoch: 147, iters: 200, time: 0.339, data: 0.001) D_A: 0.023 G_A: 0.661 cycle_A: 0.688 idt_A: 0.275 D_B: 0.178 G_B: 0.532 cycle_B: 0.978 idt_B: 0.334 
(epoch: 147, iters: 300, time: 0.339, data: 0.002) D_A: 0.500 G_A: 0.657 cycle_A: 1.039 idt_A: 0.534 D_B: 0.224 G_B: 0.167 cycle_B: 1.410 idt_B: 0.430 
(epoch: 147, iters: 400, time: 1.718, data: 0.002) D_A: 0.223 G_A: 0.358 cycle_A: 1.132 idt_A: 0.407 D_B: 0.212 G_B: 0.231 cycle_B: 0.839 idt_B: 0.478 
(epoch: 148, iters: 100, time: 0.340, data: 0.182) D_A: 0.067 G_A: 0.939 cycle_A: 1.047 idt_A: 0.371 D_B: 0.370 G_B: 0.084 cycle_B: 0.974 idt_B: 0.445 
(epoch: 148, iters: 200, time: 0.339, data: 0.002) D_A: 0.209 G_A: 0.351 cycle_A: 1.019 idt_A: 0.170 D_B: 0.102 G_B: 0.442 cycle_B: 0.568 idt_B: 0.474 
(epoch: 148, iters: 300, time: 0.340, data: 0.002) D_A: 0.199 G_A: 0.436 cycle_A: 0.981 idt_A: 0.307 D_B: 0.157 G_B: 0.598 cycle_B: 0.726 idt_B: 0.414 
(epoch: 148, iters: 400, time: 1.799, data: 0.002) D_A: 0.288 G_A: 0.277 cycle_A: 1.055 idt_A: 0.363 D_B: 0.069 G_B: 0.326 cycle_B: 0.767 idt_B: 0.465 
(epoch: 149, iters: 100, time: 0.339, data: 0.169) D_A: 0.085 G_A: 0.389 cycle_A: 1.134 idt_A: 0.248 D_B: 0.111 G_B: 0.241 cycle_B: 0.855 idt_B: 0.510 
(epoch: 149, iters: 200, time: 0.340, data: 0.001) D_A: 0.062 G_A: 0.795 cycle_A: 0.857 idt_A: 0.335 D_B: 0.334 G_B: 0.440 cycle_B: 0.942 idt_B: 0.309 
(epoch: 149, iters: 300, time: 0.340, data: 0.002) D_A: 0.220 G_A: 0.495 cycle_A: 1.296 idt_A: 0.203 D_B: 0.077 G_B: 0.904 cycle_B: 0.613 idt_B: 0.513 
(epoch: 149, iters: 400, time: 1.806, data: 0.002) D_A: 0.177 G_A: 0.960 cycle_A: 1.337 idt_A: 0.213 D_B: 0.090 G_B: 0.530 cycle_B: 0.564 idt_B: 0.571 
(epoch: 150, iters: 100, time: 0.340, data: 0.128) D_A: 0.065 G_A: 0.577 cycle_A: 1.104 idt_A: 0.330 D_B: 0.102 G_B: 0.710 cycle_B: 0.781 idt_B: 0.430 
(epoch: 150, iters: 200, time: 0.340, data: 0.002) D_A: 0.127 G_A: 0.725 cycle_A: 0.926 idt_A: 0.229 D_B: 0.042 G_B: 0.740 cycle_B: 0.754 idt_B: 0.344 
(epoch: 150, iters: 300, time: 0.340, data: 0.001) D_A: 0.194 G_A: 0.218 cycle_A: 0.744 idt_A: 0.269 D_B: 0.215 G_B: 0.327 cycle_B: 0.799 idt_B: 0.391 
(epoch: 150, iters: 400, time: 1.799, data: 0.002) D_A: 0.103 G_A: 0.427 cycle_A: 0.961 idt_A: 0.296 D_B: 0.064 G_B: 0.553 cycle_B: 0.934 idt_B: 0.365 
(epoch: 151, iters: 100, time: 0.339, data: 0.209) D_A: 0.050 G_A: 0.345 cycle_A: 1.160 idt_A: 0.328 D_B: 0.135 G_B: 0.314 cycle_B: 0.524 idt_B: 0.499 
(epoch: 151, iters: 200, time: 0.340, data: 0.001) D_A: 0.117 G_A: 0.721 cycle_A: 0.903 idt_A: 0.322 D_B: 0.045 G_B: 0.681 cycle_B: 0.803 idt_B: 0.318 
(epoch: 151, iters: 300, time: 0.339, data: 0.002) D_A: 0.109 G_A: 1.021 cycle_A: 1.201 idt_A: 0.335 D_B: 0.090 G_B: 0.455 cycle_B: 0.877 idt_B: 0.809 
(epoch: 151, iters: 400, time: 1.761, data: 0.002) D_A: 0.178 G_A: 0.282 cycle_A: 0.940 idt_A: 0.236 D_B: 0.268 G_B: 0.223 cycle_B: 0.655 idt_B: 0.358 
(epoch: 152, iters: 100, time: 0.339, data: 0.166) D_A: 0.099 G_A: 0.523 cycle_A: 1.330 idt_A: 0.317 D_B: 0.213 G_B: 0.244 cycle_B: 0.708 idt_B: 0.439 
(epoch: 152, iters: 200, time: 0.340, data: 0.002) D_A: 0.305 G_A: 0.819 cycle_A: 1.059 idt_A: 0.316 D_B: 0.204 G_B: 0.225 cycle_B: 0.822 idt_B: 0.433 
(epoch: 152, iters: 300, time: 0.340, data: 0.002) D_A: 0.132 G_A: 0.324 cycle_A: 0.813 idt_A: 0.324 D_B: 0.472 G_B: 0.059 cycle_B: 0.863 idt_B: 0.338 
(epoch: 152, iters: 400, time: 1.829, data: 0.002) D_A: 0.143 G_A: 0.629 cycle_A: 0.865 idt_A: 0.227 D_B: 0.120 G_B: 0.546 cycle_B: 0.808 idt_B: 0.303 
(epoch: 153, iters: 100, time: 0.339, data: 0.166) D_A: 0.051 G_A: 0.907 cycle_A: 0.807 idt_A: 0.247 D_B: 0.061 G_B: 0.550 cycle_B: 0.668 idt_B: 0.294 
(epoch: 153, iters: 200, time: 0.340, data: 0.002) D_A: 0.162 G_A: 0.709 cycle_A: 1.117 idt_A: 0.399 D_B: 0.139 G_B: 0.319 cycle_B: 0.890 idt_B: 0.477 
(epoch: 153, iters: 300, time: 0.338, data: 0.002) D_A: 0.029 G_A: 0.908 cycle_A: 0.909 idt_A: 0.238 D_B: 0.275 G_B: 0.356 cycle_B: 0.880 idt_B: 0.328 
(epoch: 153, iters: 400, time: 1.810, data: 0.002) D_A: 0.112 G_A: 0.509 cycle_A: 0.959 idt_A: 0.228 D_B: 0.077 G_B: 0.718 cycle_B: 0.658 idt_B: 0.423 
(epoch: 154, iters: 100, time: 0.339, data: 0.135) D_A: 0.071 G_A: 0.678 cycle_A: 1.004 idt_A: 0.444 D_B: 0.105 G_B: 0.568 cycle_B: 1.139 idt_B: 0.511 
(epoch: 154, iters: 200, time: 0.339, data: 0.001) D_A: 0.234 G_A: 0.786 cycle_A: 1.088 idt_A: 0.365 D_B: 0.208 G_B: 0.213 cycle_B: 0.846 idt_B: 0.371 
(epoch: 154, iters: 300, time: 0.340, data: 0.002) D_A: 0.357 G_A: 0.279 cycle_A: 0.859 idt_A: 0.448 D_B: 0.077 G_B: 0.511 cycle_B: 0.922 idt_B: 0.338 
(epoch: 154, iters: 400, time: 1.925, data: 0.002) D_A: 0.081 G_A: 0.630 cycle_A: 0.727 idt_A: 0.243 D_B: 0.089 G_B: 0.387 cycle_B: 0.864 idt_B: 0.261 
(epoch: 155, iters: 100, time: 0.339, data: 0.162) D_A: 0.108 G_A: 0.747 cycle_A: 0.991 idt_A: 0.249 D_B: 0.112 G_B: 0.422 cycle_B: 0.884 idt_B: 0.426 
(epoch: 155, iters: 200, time: 0.339, data: 0.001) D_A: 0.125 G_A: 0.327 cycle_A: 1.005 idt_A: 0.275 D_B: 0.275 G_B: 0.285 cycle_B: 1.163 idt_B: 0.398 
(epoch: 155, iters: 300, time: 0.340, data: 0.002) D_A: 0.196 G_A: 0.605 cycle_A: 0.940 idt_A: 0.362 D_B: 0.255 G_B: 0.270 cycle_B: 0.883 idt_B: 0.380 
(epoch: 155, iters: 400, time: 1.789, data: 0.002) D_A: 0.287 G_A: 0.151 cycle_A: 0.738 idt_A: 0.406 D_B: 0.151 G_B: 0.337 cycle_B: 0.908 idt_B: 0.316 
(epoch: 156, iters: 100, time: 0.340, data: 0.167) D_A: 0.265 G_A: 0.346 cycle_A: 0.915 idt_A: 0.610 D_B: 0.157 G_B: 0.242 cycle_B: 1.330 idt_B: 0.351 
(epoch: 156, iters: 200, time: 0.340, data: 0.001) D_A: 0.047 G_A: 0.963 cycle_A: 0.951 idt_A: 0.107 D_B: 0.031 G_B: 0.442 cycle_B: 0.264 idt_B: 0.352 
(epoch: 156, iters: 300, time: 0.339, data: 0.002) D_A: 0.133 G_A: 0.422 cycle_A: 0.839 idt_A: 0.352 D_B: 0.347 G_B: 0.264 cycle_B: 0.913 idt_B: 0.289 
(epoch: 156, iters: 400, time: 1.905, data: 0.002) D_A: 0.132 G_A: 0.285 cycle_A: 0.938 idt_A: 0.281 D_B: 0.182 G_B: 0.221 cycle_B: 0.595 idt_B: 0.448 
(epoch: 157, iters: 100, time: 0.340, data: 0.186) D_A: 0.100 G_A: 0.799 cycle_A: 1.065 idt_A: 0.217 D_B: 0.086 G_B: 0.273 cycle_B: 0.564 idt_B: 0.443 
(epoch: 157, iters: 200, time: 0.339, data: 0.002) D_A: 0.138 G_A: 0.881 cycle_A: 1.133 idt_A: 0.222 D_B: 0.051 G_B: 0.712 cycle_B: 0.786 idt_B: 0.284 
(epoch: 157, iters: 300, time: 0.339, data: 0.002) D_A: 0.210 G_A: 0.372 cycle_A: 1.170 idt_A: 0.229 D_B: 0.186 G_B: 0.343 cycle_B: 0.556 idt_B: 0.534 
(epoch: 157, iters: 400, time: 1.837, data: 0.002) D_A: 0.098 G_A: 0.510 cycle_A: 0.880 idt_A: 0.311 D_B: 0.223 G_B: 0.278 cycle_B: 0.918 idt_B: 0.428 
(epoch: 158, iters: 100, time: 0.338, data: 0.181) D_A: 0.138 G_A: 0.321 cycle_A: 0.836 idt_A: 0.204 D_B: 0.113 G_B: 0.656 cycle_B: 0.622 idt_B: 0.410 
(epoch: 158, iters: 200, time: 0.340, data: 0.001) D_A: 0.150 G_A: 0.771 cycle_A: 0.767 idt_A: 0.318 D_B: 0.186 G_B: 0.305 cycle_B: 0.655 idt_B: 0.271 
(epoch: 158, iters: 300, time: 0.340, data: 0.002) D_A: 0.143 G_A: 0.385 cycle_A: 0.748 idt_A: 0.303 D_B: 0.055 G_B: 0.088 cycle_B: 0.905 idt_B: 0.324 
(epoch: 158, iters: 400, time: 1.913, data: 0.002) D_A: 0.057 G_A: 0.920 cycle_A: 0.896 idt_A: 0.357 D_B: 0.077 G_B: 0.507 cycle_B: 0.450 idt_B: 0.300 
(epoch: 159, iters: 100, time: 0.338, data: 0.178) D_A: 0.161 G_A: 0.475 cycle_A: 1.074 idt_A: 0.338 D_B: 0.035 G_B: 0.588 cycle_B: 0.748 idt_B: 0.332 
(epoch: 159, iters: 200, time: 0.339, data: 0.002) D_A: 0.159 G_A: 0.708 cycle_A: 0.972 idt_A: 0.296 D_B: 0.187 G_B: 0.439 cycle_B: 0.610 idt_B: 0.465 
(epoch: 159, iters: 300, time: 0.339, data: 0.002) D_A: 0.085 G_A: 0.501 cycle_A: 0.867 idt_A: 0.226 D_B: 0.106 G_B: 0.435 cycle_B: 0.636 idt_B: 0.349 
(epoch: 159, iters: 400, time: 1.780, data: 0.002) D_A: 0.165 G_A: 0.543 cycle_A: 1.205 idt_A: 0.342 D_B: 0.178 G_B: 0.292 cycle_B: 0.806 idt_B: 0.563 
(epoch: 160, iters: 100, time: 0.339, data: 0.150) D_A: 0.125 G_A: 0.501 cycle_A: 1.040 idt_A: 0.280 D_B: 0.184 G_B: 0.451 cycle_B: 0.666 idt_B: 0.440 
(epoch: 160, iters: 200, time: 0.339, data: 0.002) D_A: 0.076 G_A: 0.406 cycle_A: 0.954 idt_A: 0.263 D_B: 0.051 G_B: 0.376 cycle_B: 0.682 idt_B: 0.387 
(epoch: 160, iters: 300, time: 0.340, data: 0.001) D_A: 0.113 G_A: 0.746 cycle_A: 1.044 idt_A: 0.274 D_B: 0.220 G_B: 0.524 cycle_B: 0.805 idt_B: 0.462 
(epoch: 160, iters: 400, time: 1.924, data: 0.002) D_A: 0.099 G_A: 0.596 cycle_A: 0.880 idt_A: 0.298 D_B: 0.055 G_B: 0.417 cycle_B: 0.684 idt_B: 0.345 
